"scenario","ratio_value","setting_seed","repetition","x_stop","n_target_total","n_marker_actual","n_target_band","x_end","x_count","n_count","c_true","c_hat","sigma_L","valid","invalid_reason"
"Beta right-high",5,303123,220,333,525000,105025,25889,0.35037651597247,333,54,525000,647500,14.96660890478,TRUE,NA
"Beta right-high",5,303123,220,800,525000,105025,25889,0.425377822074343,800,155,525000,541935.483870968,9.26284491534227,TRUE,NA
"Beta right-high",5,303123,221,333,525000,107735,26263,0.345195133202586,333,62,525000,563951.612903226,14.1458304635712,TRUE,NA
"Beta right-high",5,303123,221,800,525000,107735,26263,0.418642191737635,800,151,525000,556291.390728477,9.35464229440858,TRUE,NA
"Beta right-high",5,303123,222,333,525000,104940,26224,0.359103124450451,333,91,525000,384230.769230769,12.1944375357605,TRUE,NA
"Beta right-high",5,303123,222,800,525000,104940,26224,0.426948027604939,800,200,525000,420000,8.4429951375933,TRUE,NA
"Beta right-high",5,303123,223,333,525000,102775,26349,0.355390750810765,333,75,525000,466200,13.1205003813417,TRUE,NA
"Beta right-high",5,303123,223,800,525000,102775,26349,0.424442433815184,800,169,525000,497041.420118343,8.96971373715795,TRUE,NA
"Beta right-high",5,303123,224,333,525000,105204,26099,0.357163361414148,333,61,525000,573196.721311475,14.2389825181774,TRUE,NA
"Beta right-high",5,303123,224,800,525000,105204,26099,0.426508475952888,800,155,525000,541935.483870968,9.26284491534227,TRUE,NA
"Beta right-high",5,303123,225,333,525000,106190,26373,0.352460272285939,333,64,525000,546328.125,13.9665384732028,TRUE,NA
"Beta right-high",5,303123,225,800,525000,106190,26373,0.427403238715134,800,169,525000,497041.420118343,8.96971373715795,TRUE,NA
"Beta right-high",5,303123,226,333,525000,107586,26302,0.353753726064148,333,70,525000,499500,13.478551100938,TRUE,NA
"Beta right-high",5,303123,226,800,525000,107586,26302,0.426378329175697,800,178,525000,471910.112359551,8.80136024568492,TRUE,NA
"Beta right-high",5,303123,227,333,525000,100495,26305,0.349155678918165,333,51,525000,685588.235294118,15.3262072378003,TRUE,NA
"Beta right-high",5,303123,227,800,525000,100495,26305,0.425273959498649,800,145,525000,579310.344827586,9.49998337550142,TRUE,NA
"Beta right-high",5,303123,228,333,525000,106885,26048,0.353419138526981,333,68,525000,514191.176470588,13.633525606125,TRUE,NA
"Beta right-high",5,303123,228,800,525000,106885,26048,0.430993029217849,800,172,525000,488372.093023256,8.91199763112317,TRUE,NA
"Beta right-high",5,303123,229,333,525000,105320,26105,0.359634381925248,333,87,525000,401896.551724138,12.3998679694215,TRUE,NA
"Beta right-high",5,303123,229,800,525000,105320,26105,0.428482043562342,800,191,525000,439790.57591623,8.58138612555294,TRUE,NA
"Beta right-high",5,303123,230,333,525000,107455,26039,0.356178058785458,333,60,525000,582750,14.3346037123501,TRUE,NA
"Beta right-high",5,303123,230,800,525000,107455,26039,0.422626789669771,800,135,525000,622222.222222222,9.76515442619819,TRUE,NA
"Beta right-high",5,303123,231,333,525000,103685,26222,0.35298115554375,333,68,525000,514191.176470588,13.633525606125,TRUE,NA
"Beta right-high",5,303123,231,800,525000,103685,26222,0.425796296362495,800,170,525000,494117.647058824,8.95029029167148,TRUE,NA
"Beta right-high",5,303123,232,333,525000,102098,26219,0.350217348132789,333,70,525000,499500,13.478551100938,TRUE,NA
"Beta right-high",5,303123,232,800,525000,102098,26219,0.424842268998718,800,152,525000,552631.578947368,9.33132576741561,TRUE,NA
"Beta right-high",5,303123,233,333,525000,104239,26362,0.35925646219756,333,74,525000,472500,13.1889852550751,TRUE,NA
"Beta right-high",5,303123,233,800,525000,104239,26362,0.426243960571527,800,178,525000,471910.112359551,8.80136024568492,TRUE,NA
"Beta right-high",5,303123,234,333,525000,107012,26110,0.351013004064206,333,67,525000,521865.671641791,13.7137860660992,TRUE,NA
"Beta right-high",5,303123,234,800,525000,107012,26110,0.423433365102543,800,159,525000,528301.886792453,9.17481600112124,TRUE,NA
"Beta right-high",5,303123,235,333,525000,108837,26310,0.35433483143906,333,66,525000,529772.727272727,13.7959903029324,TRUE,NA
"Beta right-high",5,303123,235,800,525000,108837,26310,0.430016489927564,800,160,525000,525000,9.15336915531238,TRUE,NA
"Beta right-high",5,303123,236,333,525000,102711,26170,0.350369557087121,333,71,525000,492464.788732394,13.4037034936613,TRUE,NA
"Beta right-high",5,303123,236,800,525000,102711,26170,0.421939600096808,800,166,525000,506024.096385542,9.02912679880207,TRUE,NA
"Beta right-high",5,303123,237,333,525000,102562,26448,0.347930834323161,333,63,525000,555000,14.0550473372953,TRUE,NA
"Beta right-high",5,303123,237,800,525000,102562,26448,0.421423524751074,800,146,525000,575342.465753425,9.47508931769804,TRUE,NA
"Beta right-high",5,303123,238,333,525000,106044,26313,0.357879576964705,333,77,525000,454090.909090909,12.9878530478899,TRUE,NA
"Beta right-high",5,303123,238,800,525000,106044,26313,0.425751840198197,800,157,525000,535031.847133758,9.21837482473715,TRUE,NA
"Beta right-high",5,303123,239,333,525000,102677,26136,0.356332325273474,333,57,525000,613421.052631579,14.6373765892212,TRUE,NA
"Beta right-high",5,303123,239,800,525000,102677,26136,0.427366129062867,800,145,525000,579310.344827586,9.49998337550142,TRUE,NA
"Beta right-high",5,303123,240,333,525000,102820,26243,0.354723339929649,333,60,525000,582750,14.3346037123501,TRUE,NA
"Beta right-high",5,303123,240,800,525000,102820,26243,0.428422721019831,800,169,525000,497041.420118343,8.96971373715795,TRUE,NA
"Beta right-high",5,303123,241,333,525000,102606,26306,0.354797481122567,333,55,525000,635727.272727273,14.853699160197,TRUE,NA
"Beta right-high",5,303123,241,800,525000,102606,26306,0.422987472821444,800,140,525000,6e+05,9.62874541786184,TRUE,NA
"Beta right-high",5,303123,242,333,525000,104106,26361,0.349181782993126,333,64,525000,546328.125,13.9665384732028,TRUE,NA
"Beta right-high",5,303123,242,800,525000,104106,26361,0.420899726457189,800,163,525000,515337.423312883,9.09031683413498,TRUE,NA
"Beta right-high",5,303123,243,333,525000,109571,26376,0.352267389645688,333,61,525000,573196.721311475,14.2389825181774,TRUE,NA
"Beta right-high",5,303123,243,800,525000,109571,26376,0.422553667867074,800,174,525000,482758.620689655,8.87442568627627,TRUE,NA
"Beta right-high",5,303123,244,333,525000,97027,26111,0.353501024360128,333,67,525000,521865.671641791,13.7137860660992,TRUE,NA
"Beta right-high",5,303123,244,800,525000,97027,26111,0.42753505019433,800,166,525000,506024.096385542,9.02912679880207,TRUE,NA
"Beta right-high",5,303123,245,333,525000,102567,26455,0.353488688689452,333,57,525000,613421.052631579,14.6373765892212,TRUE,NA
"Beta right-high",5,303123,245,800,525000,102567,26455,0.4226316777951,800,147,525000,571428.571428571,9.45046971201844,TRUE,NA
"Beta right-high",5,303123,246,333,525000,102004,26080,0.362556029606358,333,64,525000,546328.125,13.9665384732028,TRUE,NA
"Beta right-high",5,303123,246,800,525000,102004,26080,0.433481965496166,800,158,525000,531645.569620253,9.19648335691042,TRUE,NA
"Beta right-high",5,303123,247,333,525000,98371,26368,0.355489404216837,333,72,525000,485625,13.3305320903684,TRUE,NA
"Beta right-high",5,303123,247,800,525000,98371,26368,0.423240316468982,800,152,525000,552631.578947368,9.33132576741561,TRUE,NA
"Beta right-high",5,303123,248,333,525000,99678,26346,0.359990505200831,333,64,525000,546328.125,13.9665384732028,TRUE,NA
"Beta right-high",5,303123,248,800,525000,99678,26346,0.429529419929073,800,155,525000,541935.483870968,9.26284491534227,TRUE,NA
"Beta right-high",5,303123,249,333,525000,102787,26302,0.352680133893616,333,53,525000,659716.981132075,15.0828857386931,TRUE,NA
"Beta right-high",5,303123,249,800,525000,102787,26302,0.423488622822389,800,138,525000,608695.652173913,9.68235172927353,TRUE,NA
"Beta right-high",5,303123,250,333,525000,105607,26056,0.362848136051467,333,75,525000,466200,13.1205003813417,TRUE,NA
"Beta right-high",5,303123,250,800,525000,105607,26056,0.429151470211118,800,168,525000,5e+05,8.98932569313369,TRUE,NA
"Beta right-high",5,303123,251,333,525000,112314,26184,0.35301079711199,333,61,525000,573196.721311475,14.2389825181774,TRUE,NA
"Beta right-high",5,303123,251,800,525000,112314,26184,0.428509527840255,800,157,525000,535031.847133758,9.21837482473715,TRUE,NA
"Beta right-high",5,303123,252,333,525000,102409,26540,0.350951737612106,333,76,525000,460065.789473684,13.0534724993725,TRUE,NA
"Beta right-high",5,303123,252,800,525000,102409,26540,0.425670285945202,800,160,525000,525000,9.15336915531238,TRUE,NA
"Beta right-high",5,303123,253,333,525000,104876,26415,0.352756663995334,333,65,525000,537923.076923077,13.8802143632441,TRUE,NA
"Beta right-high",5,303123,253,800,525000,104876,26415,0.42682648970457,800,151,525000,556291.390728477,9.35464229440858,TRUE,NA
"Beta right-high",5,303123,254,333,525000,99303,26094,0.351692614795171,333,52,525000,672403.846153846,15.2026934860618,TRUE,NA
"Beta right-high",5,303123,254,800,525000,99303,26094,0.423762535193576,800,133,525000,631578.947368421,9.82202305119653,TRUE,NA
"Beta right-high",5,303123,255,333,525000,104148,26293,0.357451464151743,333,78,525000,448269.230769231,12.9235956733636,TRUE,NA
"Beta right-high",5,303123,255,800,525000,104148,26293,0.428797011228448,800,158,525000,531645.569620253,9.19648335691042,TRUE,NA
"Beta right-high",5,303123,256,333,525000,109560,26191,0.35661795739906,333,72,525000,485625,13.3305320903684,TRUE,NA
"Beta right-high",5,303123,256,800,525000,109560,26191,0.429167062693844,800,167,525000,502994.011976048,9.00912905970284,TRUE,NA
"Beta right-high",5,303123,257,333,525000,104038,26318,0.357514143348477,333,77,525000,454090.909090909,12.9878530478899,TRUE,NA
"Beta right-high",5,303123,257,800,525000,104038,26318,0.424944683146244,800,164,525000,512195.12195122,9.06971756172824,TRUE,NA
"Beta right-high",5,303123,258,333,525000,104576,26215,0.357114074394806,333,59,525000,592627.118644068,14.4328002254304,TRUE,NA
"Beta right-high",5,303123,258,800,525000,104576,26215,0.423570650319565,800,127,525000,661417.322834646,10.0012161447365,TRUE,NA
"Beta right-high",5,303123,259,333,525000,106200,26444,0.356309832477101,333,76,525000,460065.789473684,13.0534724993725,TRUE,NA
"Beta right-high",5,303123,259,800,525000,106200,26444,0.431156275352707,800,189,525000,444444.444444444,8.61360666640153,TRUE,NA
"Beta right-high",5,303123,260,333,525000,108591,26399,0.355291857377833,333,94,525000,371968.085106383,12.0497790704584,TRUE,NA
"Beta right-high",5,303123,260,800,525000,108591,26399,0.429775659523123,800,192,525000,437500,8.56548307025105,TRUE,NA
"Beta right-high",5,303123,261,333,525000,103078,26239,0.353449397955718,333,63,525000,555000,14.0550473372953,TRUE,NA
"Beta right-high",5,303123,261,800,525000,103078,26239,0.42557612107767,800,151,525000,556291.390728477,9.35464229440858,TRUE,NA
"Beta right-high",5,303123,262,333,525000,103368,26233,0.351534872464259,333,54,525000,647500,14.96660890478,TRUE,NA
"Beta right-high",5,303123,262,800,525000,103368,26233,0.420980670938961,800,153,525000,549019.607843137,9.30825676577559,TRUE,NA
"Beta right-high",5,303123,263,333,525000,105222,26397,0.350851827535052,333,60,525000,582750,14.3346037123501,TRUE,NA
"Beta right-high",5,303123,263,800,525000,105222,26397,0.423606116127678,800,146,525000,575342.465753425,9.47508931769804,TRUE,NA
"Beta right-high",5,303123,264,333,525000,106293,26206,0.357199443040128,333,76,525000,460065.789473684,13.0534724993725,TRUE,NA
"Beta right-high",5,303123,264,800,525000,106293,26206,0.429030727399405,800,168,525000,5e+05,8.98932569313369,TRUE,NA
"Beta right-high",5,303123,265,333,525000,101698,26208,0.354284998793651,333,82,525000,426402.43902439,12.6793302834041,TRUE,NA
"Beta right-high",5,303123,265,800,525000,101698,26208,0.423108401357116,800,166,525000,506024.096385542,9.02912679880207,TRUE,NA
"Beta right-high",5,303123,266,333,525000,101709,26129,0.35078215585938,333,59,525000,592627.118644068,14.4328002254304,TRUE,NA
"Beta right-high",5,303123,266,800,525000,101709,26129,0.420403874726021,800,144,525000,583333.333333333,9.52515676185271,TRUE,NA
"Beta right-high",5,303123,267,333,525000,101329,26059,0.354795359498024,333,60,525000,582750,14.3346037123501,TRUE,NA
"Beta right-high",5,303123,267,800,525000,101329,26059,0.425286932737409,800,158,525000,531645.569620253,9.19648335691042,TRUE,NA
"Beta right-high",5,303123,268,333,525000,104042,26441,0.352412838348621,333,70,525000,499500,13.478551100938,TRUE,NA
"Beta right-high",5,303123,268,800,525000,104042,26441,0.422932563229657,800,148,525000,567567.567567568,9.42611979878208,TRUE,NA
"Beta right-high",5,303123,269,333,525000,104959,26218,0.354938630470721,333,76,525000,460065.789473684,13.0534724993725,TRUE,NA
"Beta right-high",5,303123,269,800,525000,104959,26218,0.421962894445385,800,152,525000,552631.578947368,9.33132576741561,TRUE,NA
"Beta right-high",5,303123,270,333,525000,107495,26281,0.351367664942956,333,45,525000,777000,16.1566215263488,TRUE,NA
"Beta right-high",5,303123,270,800,525000,107495,26281,0.424328994961976,800,128,525000,656250,9.97041457981683,TRUE,NA
"Beta right-high",5,303123,271,333,525000,105374,26199,0.350912051151149,333,54,525000,647500,14.96660890478,TRUE,NA
"Beta right-high",5,303123,271,800,525000,105374,26199,0.426462922802884,800,170,525000,494117.647058824,8.95029029167148,TRUE,NA
"Beta right-high",5,303123,272,333,525000,109235,26338,0.354925920852446,333,76,525000,460065.789473684,13.0534724993725,TRUE,NA
"Beta right-high",5,303123,272,800,525000,109235,26338,0.427862127375451,800,157,525000,535031.847133758,9.21837482473715,TRUE,NA
"Beta right-high",5,303123,273,333,525000,102386,26085,0.353229105813178,333,75,525000,466200,13.1205003813417,TRUE,NA
"Beta right-high",5,303123,273,800,525000,102386,26085,0.424814496216085,800,176,525000,477272.727272727,8.83755332157073,TRUE,NA
"Beta right-high",5,303123,274,333,525000,103098,26175,0.359206214810443,333,73,525000,478972.602739726,13.2589780259761,TRUE,NA
"Beta right-high",5,303123,274,800,525000,103098,26175,0.426070207298426,800,164,525000,512195.12195122,9.06971756172824,TRUE,NA
"Beta right-high",5,303123,275,333,525000,103050,26194,0.355549923973786,333,77,525000,454090.909090909,12.9878530478899,TRUE,NA
"Beta right-high",5,303123,275,800,525000,103050,26194,0.426496234882508,800,168,525000,5e+05,8.98932569313369,TRUE,NA
"Beta right-high",5,303123,276,333,525000,106226,26360,0.350361094432391,333,62,525000,563951.612903226,14.1458304635712,TRUE,NA
"Beta right-high",5,303123,276,800,525000,106226,26360,0.419798069473992,800,158,525000,531645.569620253,9.19648335691042,TRUE,NA
"Beta right-high",5,303123,277,333,525000,107052,26321,0.355954141583136,333,60,525000,582750,14.3346037123501,TRUE,NA
"Beta right-high",5,303123,277,800,525000,107052,26321,0.425038265651279,800,135,525000,622222.222222222,9.76515442619819,TRUE,NA
"Beta right-high",5,303123,278,333,525000,105463,25823,0.352976190382355,333,79,525000,442594.936708861,12.860656103188,TRUE,NA
"Beta right-high",5,303123,278,800,525000,105463,25823,0.420626043151845,800,157,525000,535031.847133758,9.21837482473715,TRUE,NA
"Beta right-high",5,303123,279,333,525000,102795,26030,0.35682691805107,333,65,525000,537923.076923077,13.8802143632441,TRUE,NA
"Beta right-high",5,303123,279,800,525000,102795,26030,0.430099945581222,800,151,525000,556291.390728477,9.35464229440858,TRUE,NA
"Beta right-high",5,303123,280,333,525000,108162,26216,0.356037921082861,333,85,525000,411352.941176471,12.5084473755532,TRUE,NA
"Beta right-high",5,303123,280,800,525000,108162,26216,0.426133619904129,800,191,525000,439790.57591623,8.58138612555294,TRUE,NA
"Beta right-high",5,303123,281,333,525000,102607,25960,0.353272168334794,333,75,525000,466200,13.1205003813417,TRUE,NA
"Beta right-high",5,303123,281,800,525000,102607,25960,0.426178710190204,800,153,525000,549019.607843137,9.30825676577559,TRUE,NA
"Beta right-high",5,303123,282,333,525000,101953,26510,0.353524113012052,333,59,525000,592627.118644068,14.4328002254304,TRUE,NA
"Beta right-high",5,303123,282,800,525000,101953,26510,0.42896253771579,800,145,525000,579310.344827586,9.49998337550142,TRUE,NA
"Beta right-high",5,303123,283,333,525000,108504,26249,0.352113283042047,333,67,525000,521865.671641791,13.7137860660992,TRUE,NA
"Beta right-high",5,303123,283,800,525000,108504,26249,0.420278477375891,800,149,525000,563758.389261745,9.4020349315005,TRUE,NA
"Beta right-high",5,303123,284,333,525000,99233,26200,0.358966561891307,333,58,525000,602844.827586207,14.5336846679327,TRUE,NA
"Beta right-high",5,303123,284,800,525000,99233,26200,0.427997326180299,800,152,525000,552631.578947368,9.33132576741561,TRUE,NA
"Beta right-high",5,303123,285,333,525000,103656,26216,0.357279145167282,333,67,525000,521865.671641791,13.7137860660992,TRUE,NA
"Beta right-high",5,303123,285,800,525000,103656,26216,0.42735283582521,800,153,525000,549019.607843137,9.30825676577559,TRUE,NA
"Beta right-high",5,303123,286,333,525000,102603,26202,0.35140773693097,333,47,525000,743936.170212766,15.8612784595146,TRUE,NA
"Beta right-high",5,303123,286,800,525000,102603,26202,0.426286886506582,800,144,525000,583333.333333333,9.52515676185271,TRUE,NA
"Beta right-high",5,303123,287,333,525000,108615,26482,0.356404715130909,333,66,525000,529772.727272727,13.7959903029324,TRUE,NA
"Beta right-high",5,303123,287,800,525000,108615,26482,0.425428589175941,800,156,525000,538461.538461538,9.24049408830438,TRUE,NA
"Beta right-high",5,303123,288,333,525000,107068,26280,0.35739511587492,333,90,525000,388500,12.244399047506,TRUE,NA
"Beta right-high",5,303123,288,800,525000,107068,26280,0.430036153643,800,216,525000,388888.888888889,8.22073373791661,TRUE,NA
"Beta right-high",5,303123,289,333,525000,103207,26312,0.359732279948074,333,59,525000,592627.118644068,14.4328002254304,TRUE,NA
"Beta right-high",5,303123,289,800,525000,103207,26312,0.426746180464846,800,134,525000,626865.671641791,9.79341781836483,TRUE,NA
"Beta right-high",5,303123,290,333,525000,107217,26541,0.359799109562163,333,74,525000,472500,13.1889852550751,TRUE,NA
"Beta right-high",5,303123,290,800,525000,107217,26541,0.429460743323673,800,173,525000,485549.132947977,8.89312291051442,TRUE,NA
"Beta right-high",5,303123,291,333,525000,103790,26176,0.356491377443532,333,60,525000,582750,14.3346037123501,TRUE,NA
"Beta right-high",5,303123,291,800,525000,103790,26176,0.424974091337668,800,155,525000,541935.483870968,9.26284491534227,TRUE,NA
"Beta right-high",5,303123,292,333,525000,109317,26320,0.352665165278656,333,67,525000,521865.671641791,13.7137860660992,TRUE,NA
"Beta right-high",5,303123,292,800,525000,109317,26320,0.421463844069435,800,140,525000,6e+05,9.62874541786184,TRUE,NA
"Beta right-high",5,303123,293,333,525000,101969,26273,0.357485494293053,333,59,525000,592627.118644068,14.4328002254304,TRUE,NA
"Beta right-high",5,303123,293,800,525000,101969,26273,0.423482491453789,800,136,525000,617647.058823529,9.7372264355991,TRUE,NA
"Beta right-high",5,303123,294,333,525000,106660,26175,0.351379842946987,333,70,525000,499500,13.478551100938,TRUE,NA
"Beta right-high",5,303123,294,800,525000,106660,26175,0.426276524278383,800,162,525000,518518.518518519,9.11112297991595,TRUE,NA
"Beta right-high",5,303123,295,333,525000,103948,26275,0.357941892214524,333,60,525000,582750,14.3346037123501,TRUE,NA
"Beta right-high",5,303123,295,800,525000,103948,26275,0.42474229318574,800,145,525000,579310.344827586,9.49998337550142,TRUE,NA
"Beta right-high",5,303123,296,333,525000,105647,26135,0.358928146874541,333,67,525000,521865.671641791,13.7137860660992,TRUE,NA
"Beta right-high",5,303123,296,800,525000,105647,26135,0.428603123185458,800,158,525000,531645.569620253,9.19648335691042,TRUE,NA
"Beta right-high",5,303123,297,333,525000,112247,26209,0.348144803509404,333,68,525000,514191.176470588,13.633525606125,TRUE,NA
"Beta right-high",5,303123,297,800,525000,112247,26209,0.421800275175143,800,167,525000,502994.011976048,9.00912905970284,TRUE,NA
"Beta right-high",5,303123,298,333,525000,106295,26268,0.350104690006467,333,63,525000,555000,14.0550473372953,TRUE,NA
"Beta right-high",5,303123,298,800,525000,106295,26268,0.422359038647106,800,142,525000,591549.295774648,9.57636163188774,TRUE,NA
"Beta right-high",5,303123,299,333,525000,107182,26094,0.359036602454399,333,83,525000,421265.060240964,12.6212568563633,TRUE,NA
"Beta right-high",5,303123,299,800,525000,107182,26094,0.430477786241133,800,206,525000,407766.990291262,8.35630637385995,TRUE,NA
"Beta right-high",5,303123,300,333,525000,102673,26208,0.359478882762031,333,71,525000,492464.788732394,13.4037034936613,TRUE,NA
"Beta right-high",5,303123,300,800,525000,102673,26208,0.430295562637403,800,173,525000,485549.132947977,8.89312291051442,TRUE,NA
"Beta right-high",5,303123,301,333,525000,104678,26198,0.359383765784942,333,73,525000,478972.602739726,13.2589780259761,TRUE,NA
"Beta right-high",5,303123,301,800,525000,104678,26198,0.431523895233178,800,189,525000,444444.444444444,8.61360666640153,TRUE,NA
"Beta right-high",5,303123,302,333,525000,104686,26278,0.356502909175023,333,63,525000,555000,14.0550473372953,TRUE,NA
"Beta right-high",5,303123,302,800,525000,104686,26278,0.428655478316274,800,167,525000,502994.011976048,9.00912905970284,TRUE,NA
"Beta right-high",5,303123,303,333,525000,106434,26366,0.354324747223944,333,72,525000,485625,13.3305320903684,TRUE,NA
"Beta right-high",5,303123,303,800,525000,106434,26366,0.427799497541596,800,167,525000,502994.011976048,9.00912905970284,TRUE,NA
"Beta right-high",5,303123,304,333,525000,105234,26217,0.347527365457288,333,46,525000,760108.695652174,16.0064206264636,TRUE,NA
"Beta right-high",5,303123,304,800,525000,105234,26217,0.424822973605233,800,147,525000,571428.571428571,9.45046971201844,TRUE,NA
"Beta right-high",5,303123,305,333,525000,106303,26078,0.35373232006066,333,77,525000,454090.909090909,12.9878530478899,TRUE,NA
"Beta right-high",5,303123,305,800,525000,106303,26078,0.427276895707553,800,182,525000,461538.461538462,8.7309347631556,TRUE,NA
"Beta right-high",5,303123,306,333,525000,107195,26247,0.356740865292201,333,58,525000,602844.827586207,14.5336846679327,TRUE,NA
"Beta right-high",5,303123,306,800,525000,107195,26247,0.429234675841492,800,160,525000,525000,9.15336915531238,TRUE,NA
"Beta right-high",5,303123,307,333,525000,102398,26267,0.356561780426457,333,64,525000,546328.125,13.9665384732028,TRUE,NA
"Beta right-high",5,303123,307,800,525000,102398,26267,0.422988368877022,800,146,525000,575342.465753425,9.47508931769804,TRUE,NA
"Beta right-high",5,303123,308,333,525000,108978,26155,0.360234042367428,333,65,525000,537923.076923077,13.8802143632441,TRUE,NA
"Beta right-high",5,303123,308,800,525000,108978,26155,0.427442489956011,800,175,525000,480000,8.85590334388769,TRUE,NA
"Beta right-high",5,303123,309,333,525000,105256,26177,0.353996494501631,333,48,525000,728437.5,15.7209265075818,TRUE,NA
"Beta right-high",5,303123,309,800,525000,105256,26177,0.426213879721412,800,138,525000,608695.652173913,9.68235172927353,TRUE,NA
"Beta right-high",5,303123,310,333,525000,104946,26326,0.3536897675098,333,79,525000,442594.936708861,12.860656103188,TRUE,NA
"Beta right-high",5,303123,310,800,525000,104946,26326,0.427268657715263,800,164,525000,512195.12195122,9.06971756172824,TRUE,NA
"Beta right-high",5,303123,311,333,525000,107285,26135,0.349515325398277,333,56,525000,624375,14.7440030349591,TRUE,NA
"Beta right-high",5,303123,311,800,525000,107285,26135,0.42147167762952,800,142,525000,591549.295774648,9.57636163188774,TRUE,NA
"Beta right-high",5,303123,312,333,525000,103108,25999,0.362447251989191,333,68,525000,514191.176470588,13.633525606125,TRUE,NA
"Beta right-high",5,303123,312,800,525000,103108,25999,0.42728019124584,800,157,525000,535031.847133758,9.21837482473715,TRUE,NA
"Beta right-high",5,303123,313,333,525000,102707,26231,0.349829552357913,333,64,525000,546328.125,13.9665384732028,TRUE,NA
"Beta right-high",5,303123,313,800,525000,102707,26231,0.420468127400226,800,145,525000,579310.344827586,9.49998337550142,TRUE,NA
"Beta right-high",5,303123,314,333,525000,101212,26162,0.355967613644123,333,59,525000,592627.118644068,14.4328002254304,TRUE,NA
"Beta right-high",5,303123,314,800,525000,101212,26162,0.427487981259711,800,149,525000,563758.389261745,9.4020349315005,TRUE,NA
"Beta right-high",5,303123,315,333,525000,104160,26305,0.355709788275817,333,64,525000,546328.125,13.9665384732028,TRUE,NA
"Beta right-high",5,303123,315,800,525000,104160,26305,0.426350119263564,800,136,525000,617647.058823529,9.7372264355991,TRUE,NA
"Beta right-high",5,303123,316,333,525000,105873,26322,0.356275819758242,333,65,525000,537923.076923077,13.8802143632441,TRUE,NA
"Beta right-high",5,303123,316,800,525000,105873,26322,0.429799190055972,800,168,525000,5e+05,8.98932569313369,TRUE,NA
"Beta right-high",5,303123,317,333,525000,106703,26175,0.354106626830875,333,88,525000,397329.545454545,12.3470871285424,TRUE,NA
"Beta right-high",5,303123,317,800,525000,106703,26175,0.422386220723883,800,181,525000,464088.397790055,8.74830187396128,TRUE,NA
"Beta right-high",5,303123,318,333,525000,100290,26057,0.360699646392586,333,78,525000,448269.230769231,12.9235956733636,TRUE,NA
"Beta right-high",5,303123,318,800,525000,100290,26057,0.433172074100039,800,165,525000,509090.909090909,9.04932193589579,TRUE,NA
"Beta right-high",5,303123,319,333,525000,108116,26116,0.35725958725068,333,57,525000,613421.052631579,14.6373765892212,TRUE,NA
"Beta right-high",5,303123,319,800,525000,108116,26116,0.429390128326957,800,151,525000,556291.390728477,9.35464229440858,TRUE,NA
"Beta right-high",5,303123,320,333,525000,104216,26035,0.356569552257189,333,56,525000,624375,14.7440030349591,TRUE,NA
"Beta right-high",5,303123,320,800,525000,104216,26035,0.427346811225754,800,124,525000,677419.35483871,10.0960055558496,TRUE,NA
"Beta right-high",5,303123,321,333,525000,107655,26408,0.351291112560914,333,55,525000,635727.272727273,14.853699160197,TRUE,NA
"Beta right-high",5,303123,321,800,525000,107655,26408,0.422762302643651,800,154,525000,545454.545454545,9.28543116007485,TRUE,NA
"Beta right-high",5,303123,322,333,525000,100457,26316,0.351605405298637,333,53,525000,659716.981132075,15.0828857386931,TRUE,NA
"Beta right-high",5,303123,322,800,525000,100457,26316,0.4245644092518,800,156,525000,538461.538461538,9.24049408830438,TRUE,NA
"Beta right-high",5,303123,323,333,525000,104179,26303,0.353382944859516,333,71,525000,492464.788732394,13.4037034936613,TRUE,NA
"Beta right-high",5,303123,323,800,525000,104179,26303,0.428304703032266,800,162,525000,518518.518518519,9.11112297991595,TRUE,NA
"Beta right-high",5,303123,324,333,525000,103086,26311,0.353389273645137,333,57,525000,613421.052631579,14.6373765892212,TRUE,NA
"Beta right-high",5,303123,324,800,525000,103086,26311,0.424801154307757,800,144,525000,583333.333333333,9.52515676185271,TRUE,NA
"Beta right-high",5,303123,325,333,525000,106441,26009,0.359935865396218,333,53,525000,659716.981132075,15.0828857386931,TRUE,NA
"Beta right-high",5,303123,325,800,525000,106441,26009,0.427463258445564,800,145,525000,579310.344827586,9.49998337550142,TRUE,NA
"Beta right-high",5,303123,326,333,525000,101827,26447,0.348454875056138,333,73,525000,478972.602739726,13.2589780259761,TRUE,NA
"Beta right-high",5,303123,326,800,525000,101827,26447,0.418945337527342,800,151,525000,556291.390728477,9.35464229440858,TRUE,NA
"Beta right-high",5,303123,327,333,525000,102268,26319,0.3466944807484,333,59,525000,592627.118644068,14.4328002254304,TRUE,NA
"Beta right-high",5,303123,327,800,525000,102268,26319,0.424405052902004,800,167,525000,502994.011976048,9.00912905970284,TRUE,NA
"Beta right-high",5,303123,328,333,525000,109342,26102,0.363650637791085,333,89,525000,392865.168539326,12.2952733798502,TRUE,NA
"Beta right-high",5,303123,328,800,525000,109342,26102,0.43292857784526,800,180,525000,466666.666666667,8.76582696891626,TRUE,NA
"Beta right-high",5,303123,329,333,525000,105900,25929,0.358353557038691,333,65,525000,537923.076923077,13.8802143632441,TRUE,NA
"Beta right-high",5,303123,329,800,525000,105900,25929,0.430695385342229,800,182,525000,461538.461538462,8.7309347631556,TRUE,NA
