"scenario","ratio_value","setting_seed","repetition","x_stop","n_target_total","n_marker_actual","n_target_band","x_end","x_count","n_count","c_true","c_hat","sigma_L","valid","invalid_reason"
"CSR",10,104123,221,333,1050000,101618,52387,0.00608271081000566,333,30,1050000,1165500,19.2911256866153,TRUE,NA
"CSR",10,104123,221,800,1050000,101618,52387,0.0151043648365885,800,80,1050000,1050000,12.0947991671389,TRUE,NA
"CSR",10,104123,222,333,1050000,105926,52412,0.00680953101255,333,38,1050000,920131.578947368,17.3773442061869,TRUE,NA
"CSR",10,104123,222,800,1050000,105926,52412,0.0158952663186938,800,83,1050000,1012048.19277108,11.9065567904524,TRUE,NA
"CSR",10,104123,223,333,1050000,105007,52576,0.00615590461529791,333,32,1050000,1092656.25,18.7433774150619,TRUE,NA
"CSR",10,104123,223,800,1050000,105007,52576,0.0148485645186156,800,79,1050000,1063291.13924051,12.1600347604124,TRUE,NA
"CSR",10,104123,224,333,1050000,104863,51982,0.00616184109821916,333,35,1050000,999000,18.0146740919102,TRUE,NA
"CSR",10,104123,224,800,1050000,104863,51982,0.0156256989575922,800,100,1050000,840000,11.0129091022047,TRUE,NA
"CSR",10,104123,225,333,1050000,101664,52506,0.00688500748947263,333,47,1050000,743936.170212766,15.8612784595146,TRUE,NA
"CSR",10,104123,225,800,1050000,101664,52506,0.0157855795696378,800,95,1050000,884210.526315789,11.249325525922,TRUE,NA
"CSR",10,104123,226,333,1050000,105003,52409,0.0060095067601651,333,26,1050000,1344807.69230769,20.5774046356395,TRUE,NA
"CSR",10,104123,226,800,1050000,105003,52409,0.0154876899905503,800,73,1050000,1150684.93150685,12.580559139533,TRUE,NA
"CSR",10,104123,227,333,1050000,103986,52566,0.006623754510656,333,34,1050000,1028382.35294118,18.2464200319481,TRUE,NA
"CSR",10,104123,227,800,1050000,103986,52566,0.0145583848934621,800,74,1050000,1135135.13513514,12.5067702476922,TRUE,NA
"CSR",10,104123,228,333,1050000,102716,52609,0.00713903433643281,333,38,1050000,920131.578947368,17.3773442061869,TRUE,NA
"CSR",10,104123,228,800,1050000,102716,52609,0.0165834068320692,800,84,1050000,1e+06,11.8461717842113,TRUE,NA
"CSR",10,104123,229,333,1050000,107011,52540,0.00586180784739554,333,32,1050000,1092656.25,18.7433774150619,TRUE,NA
"CSR",10,104123,229,800,1050000,107011,52540,0.0146096472162753,800,75,1050000,1120000,12.4345285486325,TRUE,NA
"CSR",10,104123,230,333,1050000,105596,52926,0.00617199949920177,333,40,1050000,874125,16.9945343249956,TRUE,NA
"CSR",10,104123,230,800,1050000,105596,52926,0.0151841749902815,800,78,1050000,1076923.07692308,12.226581496827,TRUE,NA
"CSR",10,104123,231,333,1050000,105930,52778,0.00588396820239723,333,28,1050000,1248750,19.8986696556908,TRUE,NA
"CSR",10,104123,231,800,1050000,105930,52778,0.0146161993034184,800,62,1050000,1354838.70967742,13.5120127839663,TRUE,NA
"CSR",10,104123,232,333,1050000,100615,52784,0.00615732721053064,333,22,1050000,1589318.18181818,22.211700778394,TRUE,NA
"CSR",10,104123,232,800,1050000,100615,52784,0.0149270670954138,800,70,1050000,1200000,12.8117645057411,TRUE,NA
"CSR",10,104123,233,333,1050000,108396,52734,0.00619559432379901,333,47,1050000,743936.170212766,15.8612784595146,TRUE,NA
"CSR",10,104123,233,800,1050000,108396,52734,0.0145436087623239,800,76,1050000,1105263.15789474,12.3637823606631,TRUE,NA
"CSR",10,104123,234,333,1050000,109027,52294,0.00603386131115258,333,35,1050000,999000,18.0146740919102,TRUE,NA
"CSR",10,104123,234,800,1050000,109027,52294,0.0151494788005948,800,84,1050000,1e+06,11.8461717842113,TRUE,NA
"CSR",10,104123,235,333,1050000,102509,52614,0.00637471652589738,333,40,1050000,874125,16.9945343249956,TRUE,NA
"CSR",10,104123,235,800,1050000,102509,52614,0.0148176832590252,800,83,1050000,1012048.19277108,11.9065567904524,TRUE,NA
"CSR",10,104123,236,333,1050000,110477,52711,0.00669394340366125,333,34,1050000,1028382.35294118,18.2464200319481,TRUE,NA
"CSR",10,104123,236,800,1050000,110477,52711,0.0158354416489601,800,101,1050000,831683.168316832,10.9678652382094,TRUE,NA
"CSR",10,104123,237,333,1050000,105342,52564,0.00624868716113269,333,31,1050000,1127903.22580645,19.0103877415676,TRUE,NA
"CSR",10,104123,237,800,1050000,105342,52564,0.0146457825321704,800,69,1050000,1217391.30434783,12.8923117835906,TRUE,NA
"CSR",10,104123,238,333,1050000,101797,52452,0.00604085926897824,333,27,1050000,1295000,20.2283110341379,TRUE,NA
"CSR",10,104123,238,800,1050000,101797,52452,0.0144279673695564,800,80,1050000,1050000,12.0947991671389,TRUE,NA
"CSR",10,104123,239,333,1050000,109376,52375,0.00617160438559949,333,38,1050000,920131.578947368,17.3773442061869,TRUE,NA
"CSR",10,104123,239,800,1050000,109376,52375,0.0153558691963553,800,87,1050000,965517.24137931,11.671619237666,TRUE,NA
"CSR",10,104123,240,333,1050000,103827,52494,0.0059110892470926,333,38,1050000,920131.578947368,17.3773442061869,TRUE,NA
"CSR",10,104123,240,800,1050000,103827,52494,0.0148546504788101,800,84,1050000,1e+06,11.8461717842113,TRUE,NA
"CSR",10,104123,241,333,1050000,106856,52897,0.00694139208644629,333,38,1050000,920131.578947368,17.3773442061869,TRUE,NA
"CSR",10,104123,241,800,1050000,106856,52897,0.0159669993445277,800,95,1050000,884210.526315789,11.249325525922,TRUE,NA
"CSR",10,104123,242,333,1050000,99343,52352,0.0066192327067256,333,39,1050000,896538.461538462,17.1820968840741,TRUE,NA
"CSR",10,104123,242,800,1050000,99343,52352,0.0154056397732347,800,79,1050000,1063291.13924051,12.1600347604124,TRUE,NA
"CSR",10,104123,243,333,1050000,103347,52560,0.00537088513374329,333,27,1050000,1295000,20.2283110341379,TRUE,NA
"CSR",10,104123,243,800,1050000,103347,52560,0.0134978780988604,800,53,1050000,1584905.66037736,14.490114291352,TRUE,NA
"CSR",10,104123,244,333,1050000,103564,52484,0.00617687590420246,333,38,1050000,920131.578947368,17.3773442061869,TRUE,NA
"CSR",10,104123,244,800,1050000,103564,52484,0.0141567781101912,800,86,1050000,976744.186046512,11.7287355098862,TRUE,NA
"CSR",10,104123,245,333,1050000,102771,52332,0.00704143173061311,333,30,1050000,1165500,19.2911256866153,TRUE,NA
"CSR",10,104123,245,800,1050000,102771,52332,0.0161314124707133,800,77,1050000,1090909.09090909,12.2944823707041,TRUE,NA
"CSR",10,104123,246,333,1050000,105649,52569,0.00618930393829942,333,30,1050000,1165500,19.2911256866153,TRUE,NA
"CSR",10,104123,246,800,1050000,105649,52569,0.0154063776135445,800,76,1050000,1105263.15789474,12.3637823606631,TRUE,NA
"CSR",10,104123,247,333,1050000,104195,52402,0.00690117198973894,333,34,1050000,1028382.35294118,18.2464200319481,TRUE,NA
"CSR",10,104123,247,800,1050000,104195,52402,0.0163963951636106,800,91,1050000,923076.923076923,11.4531339284728,TRUE,NA
"CSR",10,104123,248,333,1050000,106963,52588,0.00703295390121639,333,48,1050000,728437.5,15.7209265075818,TRUE,NA
"CSR",10,104123,248,800,1050000,106963,52588,0.0162722154054791,800,104,1050000,807692.307692308,10.8368820722231,TRUE,NA
"CSR",10,104123,249,333,1050000,105391,52556,0.00612506899051368,333,31,1050000,1127903.22580645,19.0103877415676,TRUE,NA
"CSR",10,104123,249,800,1050000,105391,52556,0.0150733774062246,800,72,1050000,1166666.66666667,12.6559494223987,TRUE,NA
"CSR",10,104123,250,333,1050000,100948,52353,0.00638397526927292,333,28,1050000,1248750,19.8986696556908,TRUE,NA
"CSR",10,104123,250,800,1050000,100948,52353,0.0154768337961286,800,66,1050000,1272727.27272727,13.1453154548902,TRUE,NA
"CSR",10,104123,251,333,1050000,104139,52556,0.0064743219409138,333,32,1050000,1092656.25,18.7433774150619,TRUE,NA
"CSR",10,104123,251,800,1050000,104139,52556,0.0151075858157128,800,83,1050000,1012048.19277108,11.9065567904524,TRUE,NA
"CSR",10,104123,252,333,1050000,99531,52527,0.00635481672361493,333,27,1050000,1295000,20.2283110341379,TRUE,NA
"CSR",10,104123,252,800,1050000,99531,52527,0.0155164902098477,800,87,1050000,965517.24137931,11.671619237666,TRUE,NA
"CSR",10,104123,253,333,1050000,105623,52388,0.0064233816228807,333,45,1050000,777000,16.1566215263488,TRUE,NA
"CSR",10,104123,253,800,1050000,105623,52388,0.0150254098698497,800,89,1050000,943820.224719101,11.5604375979122,TRUE,NA
"CSR",10,104123,254,333,1050000,108539,52599,0.00655340915545821,333,31,1050000,1127903.22580645,19.0103877415676,TRUE,NA
"CSR",10,104123,254,800,1050000,108539,52599,0.0150500158779323,800,75,1050000,1120000,12.4345285486325,TRUE,NA
"CSR",10,104123,255,333,1050000,104747,52614,0.00596745754592121,333,33,1050000,1059545.45454545,18.489037291156,TRUE,NA
"CSR",10,104123,255,800,1050000,104747,52614,0.014648723648861,800,80,1050000,1050000,12.0947991671389,TRUE,NA
"CSR",10,104123,256,333,1050000,105354,52053,0.0062521246727556,333,34,1050000,1028382.35294118,18.2464200319481,TRUE,NA
"CSR",10,104123,256,800,1050000,105354,52053,0.0159108496736735,800,78,1050000,1076923.07692308,12.226581496827,TRUE,NA
"CSR",10,104123,257,333,1050000,106323,52762,0.00674133910797536,333,36,1050000,971250,17.793031633233,TRUE,NA
"CSR",10,104123,257,800,1050000,106323,52762,0.0147020875010639,800,83,1050000,1012048.19277108,11.9065567904524,TRUE,NA
"CSR",10,104123,258,333,1050000,106615,52339,0.00642184843309224,333,35,1050000,999000,18.0146740919102,TRUE,NA
"CSR",10,104123,258,800,1050000,106615,52339,0.0155846611596644,800,86,1050000,976744.186046512,11.7287355098862,TRUE,NA
"CSR",10,104123,259,333,1050000,101423,52278,0.0061266366392374,333,33,1050000,1059545.45454545,18.489037291156,TRUE,NA
"CSR",10,104123,259,800,1050000,101423,52278,0.0149425342679024,800,79,1050000,1063291.13924051,12.1600347604124,TRUE,NA
"CSR",10,104123,260,333,1050000,102617,52514,0.00604862510226667,333,34,1050000,1028382.35294118,18.2464200319481,TRUE,NA
"CSR",10,104123,260,800,1050000,102617,52514,0.0143925650045276,800,82,1050000,1024390.24390244,11.9680986963519,TRUE,NA
"CSR",10,104123,261,333,1050000,105048,52678,0.00614166585728526,333,40,1050000,874125,16.9945343249956,TRUE,NA
"CSR",10,104123,261,800,1050000,105048,52678,0.015437692636624,800,96,1050000,875000,11.2004836306336,TRUE,NA
"CSR",10,104123,262,333,1050000,106572,52261,0.00639490224421024,333,35,1050000,999000,18.0146740919102,TRUE,NA
"CSR",10,104123,262,800,1050000,106572,52261,0.0154140077065676,800,83,1050000,1012048.19277108,11.9065567904524,TRUE,NA
"CSR",10,104123,263,333,1050000,104824,52527,0.00632336549460888,333,31,1050000,1127903.22580645,19.0103877415676,TRUE,NA
"CSR",10,104123,263,800,1050000,104824,52527,0.0149782649241388,800,67,1050000,1253731.34328358,13.0590159750537,TRUE,NA
"CSR",10,104123,264,333,1050000,103354,52429,0.00662145973183215,333,40,1050000,874125,16.9945343249956,TRUE,NA
"CSR",10,104123,264,800,1050000,103354,52429,0.0152293795254081,800,87,1050000,965517.24137931,11.671619237666,TRUE,NA
"CSR",10,104123,265,333,1050000,107976,52386,0.00658430345356464,333,26,1050000,1344807.69230769,20.5774046356395,TRUE,NA
"CSR",10,104123,265,800,1050000,107976,52386,0.0151970642618835,800,70,1050000,1200000,12.8117645057411,TRUE,NA
"CSR",10,104123,266,333,1050000,103743,52671,0.00654070219025016,333,34,1050000,1028382.35294118,18.2464200319481,TRUE,NA
"CSR",10,104123,266,800,1050000,103743,52671,0.0154796757269651,800,79,1050000,1063291.13924051,12.1600347604124,TRUE,NA
"CSR",10,104123,267,333,1050000,109180,52473,0.00670903455466032,333,36,1050000,971250,17.793031633233,TRUE,NA
"CSR",10,104123,267,800,1050000,109180,52473,0.0153418169356883,800,79,1050000,1063291.13924051,12.1600347604124,TRUE,NA
"CSR",10,104123,268,333,1050000,96313,52361,0.00640475284308195,333,20,1050000,1748250,23.2123716350453,TRUE,NA
"CSR",10,104123,268,800,1050000,96313,52361,0.0149653537664562,800,48,1050000,1750000,15.1531349966519,TRUE,NA
"CSR",10,104123,269,333,1050000,103737,52664,0.00686405971646309,333,37,1050000,945000,17.5807982524607,TRUE,NA
"CSR",10,104123,269,800,1050000,103737,52664,0.0154313535895199,800,75,1050000,1120000,12.4345285486325,TRUE,NA
"CSR",10,104123,270,333,1050000,103050,52562,0.00620457623153925,333,35,1050000,999000,18.0146740919102,TRUE,NA
"CSR",10,104123,270,800,1050000,103050,52562,0.0152958589605987,800,91,1050000,923076.923076923,11.4531339284728,TRUE,NA
"CSR",10,104123,271,333,1050000,102871,52305,0.00691488361917436,333,42,1050000,832500,16.6405959934941,TRUE,NA
"CSR",10,104123,271,800,1050000,102871,52305,0.0163205084390938,800,93,1050000,903225.806451613,11.3494955224386,TRUE,NA
"CSR",10,104123,272,333,1050000,99296,52571,0.00647219573147595,333,38,1050000,920131.578947368,17.3773442061869,TRUE,NA
"CSR",10,104123,272,800,1050000,99296,52571,0.0151385481003672,800,77,1050000,1090909.09090909,12.2944823707041,TRUE,NA
"CSR",10,104123,273,333,1050000,106318,52450,0.00655996124260128,333,23,1050000,1520217.39130435,21.7622794214923,TRUE,NA
"CSR",10,104123,273,800,1050000,106318,52450,0.0152566337492317,800,62,1050000,1354838.70967742,13.5120127839663,TRUE,NA
"CSR",10,104123,274,333,1050000,108159,52194,0.00608692597597837,333,37,1050000,945000,17.5807982524607,TRUE,NA
"CSR",10,104123,274,800,1050000,108159,52194,0.0151159993838519,800,86,1050000,976744.186046512,11.7287355098862,TRUE,NA
"CSR",10,104123,275,333,1050000,105085,52516,0.00614737812429667,333,24,1050000,1456875,21.341997647599,TRUE,NA
"CSR",10,104123,275,800,1050000,105085,52516,0.0143734700977802,800,78,1050000,1076923.07692308,12.226581496827,TRUE,NA
"CSR",10,104123,276,333,1050000,111457,52415,0.00645087449811399,333,40,1050000,874125,16.9945343249956,TRUE,NA
"CSR",10,104123,276,800,1050000,111457,52415,0.0159690170548856,800,94,1050000,893617.021276596,11.2989886988539,TRUE,NA
"CSR",10,104123,277,333,1050000,101461,52239,0.00656613754108548,333,34,1050000,1028382.35294118,18.2464200319481,TRUE,NA
"CSR",10,104123,277,800,1050000,101461,52239,0.0157643156126142,800,81,1050000,1037037.03703704,12.030833596093,TRUE,NA
"CSR",10,104123,278,333,1050000,105483,52352,0.00669372081756592,333,48,1050000,728437.5,15.7209265075818,TRUE,NA
"CSR",10,104123,278,800,1050000,105483,52352,0.0151392344851047,800,89,1050000,943820.224719101,11.5604375979122,TRUE,NA
"CSR",10,104123,279,333,1050000,109409,52164,0.00664797052741051,333,40,1050000,874125,16.9945343249956,TRUE,NA
"CSR",10,104123,279,800,1050000,109409,52164,0.015325881075114,800,85,1050000,988235.294117647,11.7869090824081,TRUE,NA
"CSR",10,104123,280,333,1050000,106030,52632,0.00646450603380799,333,24,1050000,1456875,21.341997647599,TRUE,NA
"CSR",10,104123,280,800,1050000,106030,52632,0.0153687030542642,800,73,1050000,1150684.93150685,12.580559139533,TRUE,NA
"CSR",10,104123,281,333,1050000,106121,52675,0.00687227095477283,333,40,1050000,874125,16.9945343249956,TRUE,NA
"CSR",10,104123,281,800,1050000,106121,52675,0.0150533323176205,800,94,1050000,893617.021276596,11.2989886988539,TRUE,NA
"CSR",10,104123,282,333,1050000,102850,52201,0.00660768803209066,333,33,1050000,1059545.45454545,18.489037291156,TRUE,NA
"CSR",10,104123,282,800,1050000,102850,52201,0.0153198626358062,800,79,1050000,1063291.13924051,12.1600347604124,TRUE,NA
"CSR",10,104123,283,333,1050000,100658,52444,0.00630286638624966,333,25,1050000,1398600,20.9478924219945,TRUE,NA
"CSR",10,104123,283,800,1050000,100658,52444,0.0150000008288771,800,60,1050000,1400000,13.7095161679795,TRUE,NA
"CSR",10,104123,284,333,1050000,104058,52440,0.00615110853686929,333,38,1050000,920131.578947368,17.3773442061869,TRUE,NA
"CSR",10,104123,284,800,1050000,104058,52440,0.0148532793391496,800,79,1050000,1063291.13924051,12.1600347604124,TRUE,NA
"CSR",10,104123,285,333,1050000,106267,52488,0.00661933771334589,333,39,1050000,896538.461538462,17.1820968840741,TRUE,NA
"CSR",10,104123,285,800,1050000,106267,52488,0.0157807834912091,800,88,1050000,954545.454545455,11.6155297136974,TRUE,NA
"CSR",10,104123,286,333,1050000,108827,52804,0.00581826036795974,333,29,1050000,1205689.65517241,19.5867757206323,TRUE,NA
"CSR",10,104123,286,800,1050000,108827,52804,0.0146006897557527,800,80,1050000,1050000,12.0947991671389,TRUE,NA
"CSR",10,104123,287,333,1050000,105031,52462,0.00687798438593745,333,34,1050000,1028382.35294118,18.2464200319481,TRUE,NA
"CSR",10,104123,287,800,1050000,105031,52462,0.0158699187450111,800,71,1050000,1183098.5915493,12.7329979704687,TRUE,NA
"CSR",10,104123,288,333,1050000,102203,52665,0.00627111620269716,333,37,1050000,945000,17.5807982524607,TRUE,NA
"CSR",10,104123,288,800,1050000,102203,52665,0.014459416968748,800,72,1050000,1166666.66666667,12.6559494223987,TRUE,NA
"CSR",10,104123,289,333,1050000,108723,52501,0.00620446261018515,333,33,1050000,1059545.45454545,18.489037291156,TRUE,NA
"CSR",10,104123,289,800,1050000,108723,52501,0.0150557211600244,800,84,1050000,1e+06,11.8461717842113,TRUE,NA
"CSR",10,104123,290,333,1050000,107346,52373,0.00552518875338137,333,26,1050000,1344807.69230769,20.5774046356395,TRUE,NA
"CSR",10,104123,290,800,1050000,107346,52373,0.0148062978405505,800,78,1050000,1076923.07692308,12.226581496827,TRUE,NA
"CSR",10,104123,291,333,1050000,105894,52528,0.00662046740762889,333,24,1050000,1456875,21.341997647599,TRUE,NA
"CSR",10,104123,291,800,1050000,105894,52528,0.0161444321274757,800,67,1050000,1253731.34328358,13.0590159750537,TRUE,NA
"CSR",10,104123,292,333,1050000,96885,52331,0.00630770670250058,333,24,1050000,1456875,21.341997647599,TRUE,NA
"CSR",10,104123,292,800,1050000,96885,52331,0.0158426340203732,800,69,1050000,1217391.30434783,12.8923117835906,TRUE,NA
"CSR",10,104123,293,333,1050000,103783,52160,0.00641048140823841,333,24,1050000,1456875,21.341997647599,TRUE,NA
"CSR",10,104123,293,800,1050000,103783,52160,0.0159622982610017,800,79,1050000,1063291.13924051,12.1600347604124,TRUE,NA
"CSR",10,104123,294,333,1050000,109395,51914,0.00662789051420987,333,31,1050000,1127903.22580645,19.0103877415676,TRUE,NA
"CSR",10,104123,294,800,1050000,109395,51914,0.0163884651847184,800,82,1050000,1024390.24390244,11.9680986963519,TRUE,NA
"CSR",10,104123,295,333,1050000,102672,52270,0.00643008085899055,333,37,1050000,945000,17.5807982524607,TRUE,NA
"CSR",10,104123,295,800,1050000,102672,52270,0.0152527936734259,800,88,1050000,954545.454545455,11.6155297136974,TRUE,NA
"CSR",10,104123,296,333,1050000,103857,52484,0.00592866982333362,333,40,1050000,874125,16.9945343249956,TRUE,NA
"CSR",10,104123,296,800,1050000,103857,52484,0.01452452596277,800,81,1050000,1037037.03703704,12.030833596093,TRUE,NA
"CSR",10,104123,297,333,1050000,104622,52661,0.00640322710387409,333,25,1050000,1398600,20.9478924219945,TRUE,NA
"CSR",10,104123,297,800,1050000,104622,52661,0.014774379786104,800,69,1050000,1217391.30434783,12.8923117835906,TRUE,NA
"CSR",10,104123,298,333,1050000,110053,52244,0.00656745070591569,333,32,1050000,1092656.25,18.7433774150619,TRUE,NA
"CSR",10,104123,298,800,1050000,110053,52244,0.0161804258823395,800,93,1050000,903225.806451613,11.3494955224386,TRUE,NA
"CSR",10,104123,299,333,1050000,100630,52561,0.00642199791036546,333,30,1050000,1165500,19.2911256866153,TRUE,NA
"CSR",10,104123,299,800,1050000,100630,52561,0.0152420313097537,800,70,1050000,1200000,12.8117645057411,TRUE,NA
"CSR",10,104123,300,333,1050000,111089,52621,0.00691284262575209,333,43,1050000,813139.534883721,16.4733826659353,TRUE,NA
"CSR",10,104123,300,800,1050000,111089,52621,0.0166122172959149,800,100,1050000,840000,11.0129091022047,TRUE,NA
"CSR",10,104123,301,333,1050000,99314,52703,0.0071585732512176,333,34,1050000,1028382.35294118,18.2464200319481,TRUE,NA
"CSR",10,104123,301,800,1050000,99314,52703,0.0156542859040201,800,75,1050000,1120000,12.4345285486325,TRUE,NA
"CSR",10,104123,302,333,1050000,104134,52802,0.00617378624156117,333,27,1050000,1295000,20.2283110341379,TRUE,NA
"CSR",10,104123,302,800,1050000,104134,52802,0.014875136082992,800,67,1050000,1253731.34328358,13.0590159750537,TRUE,NA
"CSR",10,104123,303,333,1050000,105724,52259,0.00572357210330665,333,42,1050000,832500,16.6405959934941,TRUE,NA
"CSR",10,104123,303,800,1050000,105724,52259,0.0138508852105588,800,87,1050000,965517.24137931,11.671619237666,TRUE,NA
"CSR",10,104123,304,333,1050000,107150,52823,0.00658876029774547,333,43,1050000,813139.534883721,16.4733826659353,TRUE,NA
"CSR",10,104123,304,800,1050000,107150,52823,0.0156365765724331,800,88,1050000,954545.454545455,11.6155297136974,TRUE,NA
"CSR",10,104123,305,333,1050000,105089,52644,0.00700983288697898,333,41,1050000,852804.87804878,16.8141796097176,TRUE,NA
"CSR",10,104123,305,800,1050000,105089,52644,0.0153900401201099,800,75,1050000,1120000,12.4345285486325,TRUE,NA
"CSR",10,104123,306,333,1050000,106833,52497,0.00573196774348617,333,32,1050000,1092656.25,18.7433774150619,TRUE,NA
"CSR",10,104123,306,800,1050000,106833,52497,0.0144094701390713,800,77,1050000,1090909.09090909,12.2944823707041,TRUE,NA
"CSR",10,104123,307,333,1050000,104815,52516,0.00614495854824781,333,30,1050000,1165500,19.2911256866153,TRUE,NA
"CSR",10,104123,307,800,1050000,104815,52516,0.015192500082776,800,67,1050000,1253731.34328358,13.0590159750537,TRUE,NA
"CSR",10,104123,308,333,1050000,103211,52504,0.00666640209965408,333,30,1050000,1165500,19.2911256866153,TRUE,NA
"CSR",10,104123,308,800,1050000,103211,52504,0.0155961497221142,800,63,1050000,1333333.33333333,13.4169417388458,TRUE,NA
"CSR",10,104123,309,333,1050000,104409,52822,0.00593096599914134,333,24,1050000,1456875,21.341997647599,TRUE,NA
"CSR",10,104123,309,800,1050000,104409,52822,0.0149304911028594,800,66,1050000,1272727.27272727,13.1453154548902,TRUE,NA
"CSR",10,104123,310,333,1050000,107455,52327,0.0059399800375104,333,39,1050000,896538.461538462,17.1820968840741,TRUE,NA
"CSR",10,104123,310,800,1050000,107455,52327,0.0154003959614784,800,91,1050000,923076.923076923,11.4531339284728,TRUE,NA
"CSR",10,104123,311,333,1050000,104689,52405,0.00589815038256347,333,20,1050000,1748250,23.2123716350453,TRUE,NA
"CSR",10,104123,311,800,1050000,104689,52405,0.0150823295116425,800,72,1050000,1166666.66666667,12.6559494223987,TRUE,NA
"CSR",10,104123,312,333,1050000,100642,52551,0.00575812463648617,333,38,1050000,920131.578947368,17.3773442061869,TRUE,NA
"CSR",10,104123,312,800,1050000,100642,52551,0.0154007968958467,800,86,1050000,976744.186046512,11.7287355098862,TRUE,NA
"CSR",10,104123,313,333,1050000,108150,52745,0.00665038754232228,333,35,1050000,999000,18.0146740919102,TRUE,NA
"CSR",10,104123,313,800,1050000,108150,52745,0.0152979935519397,800,90,1050000,933333.333333333,11.5063147012645,TRUE,NA
"CSR",10,104123,314,333,1050000,105053,52738,0.0063054549973458,333,28,1050000,1248750,19.8986696556908,TRUE,NA
"CSR",10,104123,314,800,1050000,105053,52738,0.0154056816827506,800,72,1050000,1166666.66666667,12.6559494223987,TRUE,NA
"CSR",10,104123,315,333,1050000,101133,52871,0.00658780871890485,333,30,1050000,1165500,19.2911256866153,TRUE,NA
"CSR",10,104123,315,800,1050000,101133,52871,0.0151552378665656,800,86,1050000,976744.186046512,11.7287355098862,TRUE,NA
"CSR",10,104123,316,333,1050000,99971,52826,0.00620120391249657,333,35,1050000,999000,18.0146740919102,TRUE,NA
"CSR",10,104123,316,800,1050000,99971,52826,0.015618777833879,800,80,1050000,1050000,12.0947991671389,TRUE,NA
"CSR",10,104123,317,333,1050000,102207,52348,0.00619936874136329,333,36,1050000,971250,17.793031633233,TRUE,NA
"CSR",10,104123,317,800,1050000,102207,52348,0.0150870126672089,800,82,1050000,1024390.24390244,11.9680986963519,TRUE,NA
"CSR",10,104123,318,333,1050000,107578,52371,0.00652613001875579,333,29,1050000,1205689.65517241,19.5867757206323,TRUE,NA
"CSR",10,104123,318,800,1050000,107578,52371,0.0154331221710891,800,87,1050000,965517.24137931,11.671619237666,TRUE,NA
"CSR",10,104123,319,333,1050000,108962,52538,0.00641698553226888,333,39,1050000,896538.461538462,17.1820968840741,TRUE,NA
"CSR",10,104123,319,800,1050000,108962,52538,0.015246159164235,800,87,1050000,965517.24137931,11.671619237666,TRUE,NA
"CSR",10,104123,320,333,1050000,104735,52506,0.00700381258502603,333,42,1050000,832500,16.6405959934941,TRUE,NA
"CSR",10,104123,320,800,1050000,104735,52506,0.0154157469514757,800,76,1050000,1105263.15789474,12.3637823606631,TRUE,NA
"CSR",10,104123,321,333,1050000,101299,52650,0.00659615662880242,333,43,1050000,813139.534883721,16.4733826659353,TRUE,NA
"CSR",10,104123,321,800,1050000,101299,52650,0.0155178552959114,800,84,1050000,1e+06,11.8461717842113,TRUE,NA
"CSR",10,104123,322,333,1050000,102435,52681,0.00645845010876656,333,26,1050000,1344807.69230769,20.5774046356395,TRUE,NA
"CSR",10,104123,322,800,1050000,102435,52681,0.0143530357163399,800,60,1050000,1400000,13.7095161679795,TRUE,NA
"CSR",10,104123,323,333,1050000,105616,52393,0.00585020938888192,333,30,1050000,1165500,19.2911256866153,TRUE,NA
"CSR",10,104123,323,800,1050000,105616,52393,0.0153866414912045,800,94,1050000,893617.021276596,11.2989886988539,TRUE,NA
"CSR",10,104123,324,333,1050000,109239,51868,0.00706641608849168,333,45,1050000,777000,16.1566215263488,TRUE,NA
"CSR",10,104123,324,800,1050000,109239,51868,0.0164593937806785,800,87,1050000,965517.24137931,11.671619237666,TRUE,NA
"CSR",10,104123,325,333,1050000,106427,52653,0.00621402147226036,333,29,1050000,1205689.65517241,19.5867757206323,TRUE,NA
"CSR",10,104123,325,800,1050000,106427,52653,0.0153365158475935,800,76,1050000,1105263.15789474,12.3637823606631,TRUE,NA
"CSR",10,104123,326,333,1050000,109004,52671,0.00666678021661937,333,31,1050000,1127903.22580645,19.0103877415676,TRUE,NA
"CSR",10,104123,326,800,1050000,109004,52671,0.0152750315610319,800,79,1050000,1063291.13924051,12.1600347604124,TRUE,NA
"CSR",10,104123,327,333,1050000,107698,52615,0.00619858084246516,333,21,1050000,1665000,22.6937143965885,TRUE,NA
"CSR",10,104123,327,800,1050000,107698,52615,0.0153108544182032,800,74,1050000,1135135.13513514,12.5067702476922,TRUE,NA
"CSR",10,104123,328,333,1050000,102554,52469,0.00625714473426342,333,35,1050000,999000,18.0146740919102,TRUE,NA
"CSR",10,104123,328,800,1050000,102554,52469,0.0152831629384309,800,92,1050000,913043.47826087,11.4008692242012,TRUE,NA
"CSR",10,104123,329,333,1050000,111525,52879,0.00612846692092717,333,30,1050000,1165500,19.2911256866153,TRUE,NA
"CSR",10,104123,329,800,1050000,111525,52879,0.0153017782140523,800,75,1050000,1120000,12.4345285486325,TRUE,NA
"CSR",10,104123,330,333,1050000,101413,52432,0.00638327305205166,333,31,1050000,1127903.22580645,19.0103877415676,TRUE,NA
"CSR",10,104123,330,800,1050000,101413,52432,0.0155105988960713,800,75,1050000,1120000,12.4345285486325,TRUE,NA
"CSR",10,104123,331,333,1050000,103152,52174,0.00608642399311066,333,32,1050000,1092656.25,18.7433774150619,TRUE,NA
