"scenario","ratio_value","setting_seed","repetition","x_stop","n_target_total","n_marker_actual","n_target_band","x_end","x_count","n_count","c_true","c_hat","sigma_L","valid","invalid_reason"
"CSR",1,101123,339,800,105000,102728,5163,0.15603697579354,800,788,105000,106598.984771574,5.82876678409535,TRUE,NA
"CSR",1,101123,340,333,105000,104610,5273,0.0642704672645777,333,314,105000,111353.503184713,8.40602942425351,TRUE,NA
"CSR",1,101123,340,800,105000,104610,5273,0.155636247713119,800,803,105000,104607.721046077,5.80839625180282,TRUE,NA
"CSR",1,101123,341,333,105000,106099,5175,0.0594636120367795,333,295,105000,118525.423728814,8.52716260007981,TRUE,NA
"CSR",1,101123,341,800,105000,106099,5175,0.14815397397615,800,793,105000,105926.860025221,5.82189894902144,TRUE,NA
"CSR",1,101123,342,333,105000,105624,5188,0.0628733588382602,333,330,105000,105954.545454545,8.31367711824824,TRUE,NA
"CSR",1,101123,342,800,105000,105624,5188,0.147818597964942,800,805,105000,104347.826086957,5.80573226577589,TRUE,NA
"CSR",1,101123,343,333,105000,105705,5192,0.0604432299733162,333,304,105000,115016.447368421,8.46811276292181,TRUE,NA
"CSR",1,101123,343,800,105000,105705,5192,0.147090715589002,800,758,105000,110817.941952507,5.87169302932529,TRUE,NA
"CSR",1,101123,344,333,105000,104518,5196,0.0586894063744694,333,322,105000,108586.956521739,8.3588335038193,TRUE,NA
"CSR",1,101123,344,800,105000,104518,5196,0.153801694978029,800,870,105000,96551.724137931,5.72524407925001,TRUE,NA
"CSR",1,101123,345,333,105000,109150,5326,0.0603390848264098,333,319,105000,109608.150470219,8.37628553154077,TRUE,NA
"CSR",1,101123,345,800,105000,109150,5326,0.146091343602166,800,772,105000,108808.29015544,5.85128488189318,TRUE,NA
"CSR",1,101123,346,333,105000,104512,5261,0.0576651985757053,333,292,105000,119743.150684932,8.54755943330725,TRUE,NA
"CSR",1,101123,346,800,105000,104512,5261,0.146744524827227,800,771,105000,108949.416342412,5.85272035088095,TRUE,NA
"CSR",1,101123,347,333,105000,108182,5276,0.061650691786781,333,334,105000,104685.628742515,8.29182227763796,TRUE,NA
"CSR",1,101123,347,800,105000,108182,5276,0.146606920985505,800,781,105000,107554.417413572,5.83851558228319,TRUE,NA
"CSR",1,101123,348,333,105000,105401,5181,0.0643527817446738,333,350,105000,99900,8.20887480078011,TRUE,NA
"CSR",1,101123,348,800,105000,105401,5181,0.151598028838634,800,800,105000,105000,5.81241489343492,TRUE,NA
"CSR",1,101123,349,333,105000,106370,5214,0.0660444926470518,333,347,105000,100763.688760807,8.2239066584859,TRUE,NA
"CSR",1,101123,349,800,105000,106370,5214,0.15982835390605,800,805,105000,104347.826086957,5.80573226577589,TRUE,NA
"CSR",1,101123,350,333,105000,107742,5302,0.0654146829620004,333,371,105000,94245.2830188679,8.10977033096673,TRUE,NA
"CSR",1,101123,350,800,105000,107742,5302,0.154905542032793,800,888,105000,94594.5945945946,5.70486004689732,TRUE,NA
"CSR",1,101123,351,333,105000,107538,5240,0.0629034088924527,333,345,105000,101347.826086957,8.23405757630045,TRUE,NA
"CSR",1,101123,351,800,105000,107538,5240,0.150130153866485,800,821,105000,102314.25091352,5.7848452753137,TRUE,NA
"CSR",1,101123,352,333,105000,106020,5181,0.0642554734367877,333,354,105000,98771.186440678,8.18918704720289,TRUE,NA
"CSR",1,101123,352,800,105000,106020,5181,0.154168430482969,800,849,105000,98939.9293286219,5.75001999202926,TRUE,NA
"CSR",1,101123,353,333,105000,109874,5211,0.0605969948228449,333,307,105000,113892.508143322,8.44911159979167,TRUE,NA
"CSR",1,101123,353,800,105000,109874,5211,0.154502910096198,800,834,105000,100719.424460432,5.7684117889836,TRUE,NA
"CSR",1,101123,354,333,105000,107719,5272,0.0614057022612542,333,349,105000,100186.246418338,8.21385975363555,TRUE,NA
"CSR",1,101123,354,800,105000,107719,5272,0.147401759633794,800,826,105000,101694.915254237,5.77846903804895,TRUE,NA
"CSR",1,101123,355,333,105000,104824,5190,0.0632474413141608,333,301,105000,116162.790697674,8.4874488679214,TRUE,NA
"CSR",1,101123,355,800,105000,104824,5190,0.15014892956242,800,767,105000,109517.601043025,5.85849609894922,TRUE,NA
"CSR",1,101123,356,333,105000,105192,5121,0.0634711072780192,333,336,105000,104062.5,8.28106887336163,TRUE,NA
"CSR",1,101123,356,800,105000,105192,5121,0.154130663024262,800,840,105000,1e+05,5.76098331868666,TRUE,NA
"CSR",1,101123,357,333,105000,104275,5243,0.0635835553985089,333,340,105000,102838.235294118,8.25990082442498,TRUE,NA
"CSR",1,101123,357,800,105000,104275,5243,0.157718484755605,800,822,105000,102189.781021898,5.78356438669775,TRUE,NA
"CSR",1,101123,358,333,105000,102831,5198,0.0627419778611511,333,319,105000,109608.150470219,8.37628553154077,TRUE,NA
"CSR",1,101123,358,800,105000,102831,5198,0.147879983764142,800,778,105000,107969.151670951,5.84274227828355,TRUE,NA
"CSR",1,101123,359,333,105000,103808,5246,0.0620533931069076,333,321,105000,108925.23364486,8.36461863437491,TRUE,NA
"CSR",1,101123,359,800,105000,103808,5246,0.143490818561986,800,741,105000,113360.32388664,5.89740990152418,TRUE,NA
"CSR",1,101123,360,333,105000,104630,5230,0.0602924581617117,333,297,105000,117727.272727273,8.51376712116838,TRUE,NA
"CSR",1,101123,360,800,105000,104630,5230,0.153952731518075,800,815,105000,103067.484662577,5.79259057276887,TRUE,NA
"CSR",1,101123,361,333,105000,105605,5296,0.0600569937378168,333,312,105000,112067.307692308,8.41816363435257,TRUE,NA
"CSR",1,101123,361,800,105000,105605,5296,0.148024888709188,800,773,105000,108667.529107374,5.8498527760487,TRUE,NA
"CSR",1,101123,362,333,105000,106379,5232,0.0596231464296579,333,297,105000,117727.272727273,8.51376712116838,TRUE,NA
"CSR",1,101123,362,800,105000,106379,5232,0.150154742412269,800,762,105000,110236.220472441,5.86579291089248,TRUE,NA
"CSR",1,101123,363,333,105000,104985,5258,0.0634979670867324,333,319,105000,109608.150470219,8.37628553154077,TRUE,NA
"CSR",1,101123,363,800,105000,104985,5258,0.150899081025273,800,806,105000,104218.362282878,5.8044047743281,TRUE,NA
"CSR",1,101123,364,333,105000,108038,5224,0.0625149342231452,333,356,105000,98216.2921348315,8.17949170571763,TRUE,NA
"CSR",1,101123,364,800,105000,108038,5224,0.14882753812708,800,812,105000,103448.275862069,5.79650220645042,TRUE,NA
"CSR",1,101123,365,333,105000,100759,5230,0.0580387669615448,333,290,105000,120568.965517241,8.56136411701685,TRUE,NA
"CSR",1,101123,365,800,105000,100759,5230,0.14745768182911,800,730,105000,115068.493150685,5.91462568810659,TRUE,NA
"CSR",1,101123,366,333,105000,104126,5301,0.0617735448759049,333,306,105000,114264.705882353,8.45540865278229,TRUE,NA
"CSR",1,101123,366,800,105000,104126,5301,0.147579302079976,800,761,105000,110381.077529566,5.86726268043536,TRUE,NA
"CSR",1,101123,367,333,105000,102951,5278,0.0648585730232298,333,351,105000,99615.3846153846,8.20391524904314,TRUE,NA
"CSR",1,101123,367,800,105000,102951,5278,0.146417856216431,800,762,105000,110236.220472441,5.86579291089248,TRUE,NA
"CSR",1,101123,368,333,105000,102539,5107,0.0630067721940577,333,294,105000,118928.571428571,8.53392069131363,TRUE,NA
"CSR",1,101123,368,800,105000,102539,5107,0.147352892905474,800,729,105000,115226.33744856,5.91621399361556,TRUE,NA
"CSR",1,101123,369,333,105000,115554,5172,0.0614604211878031,333,337,105000,103753.709198813,8.27573485727431,TRUE,NA
"CSR",1,101123,369,800,105000,115554,5172,0.14918058575131,800,797,105000,105395.232120452,5.81646098038446,TRUE,NA
"CSR",1,101123,370,333,105000,99767,5173,0.0585400981362909,333,304,105000,115016.447368421,8.46811276292181,TRUE,NA
"CSR",1,101123,370,800,105000,99767,5173,0.152820062125102,800,787,105000,106734.434561626,5.83014984356145,TRUE,NA
"CSR",1,101123,371,333,105000,103641,5312,0.0602111527696252,333,323,105000,108250.773993808,8.35308022500895,TRUE,NA
"CSR",1,101123,371,800,105000,103641,5312,0.151692347368225,800,812,105000,103448.275862069,5.79650220645042,TRUE,NA
"CSR",1,101123,372,333,105000,107086,5223,0.0653906879015267,333,349,105000,100186.246418338,8.21385975363555,TRUE,NA
"CSR",1,101123,372,800,105000,107086,5223,0.161893208045512,800,842,105000,99762.4703087886,5.75852858410845,TRUE,NA
"CSR",1,101123,373,333,105000,108593,5262,0.0676933999639004,333,329,105000,106276.595744681,8.31921472866097,TRUE,NA
"CSR",1,101123,373,800,105000,108593,5262,0.151754507562146,800,759,105000,110671.936758893,5.87021272697668,TRUE,NA
"CSR",1,101123,374,333,105000,103018,5285,0.0694823304656893,333,370,105000,94500,8.11426053010877,TRUE,NA
"CSR",1,101123,374,800,105000,103018,5285,0.159792183432728,800,821,105000,102314.25091352,5.7848452753137,TRUE,NA
"CSR",1,101123,375,333,105000,107486,5293,0.064252810087055,333,364,105000,96057.6923076923,8.14166594721139,TRUE,NA
"CSR",1,101123,375,800,105000,107486,5293,0.156583321979269,800,861,105000,97560.9756097561,5.73572739517215,TRUE,NA
"CSR",1,101123,376,333,105000,105895,5340,0.0572771036531776,333,276,105000,126684.782608696,8.66291411601345,TRUE,NA
"CSR",1,101123,376,800,105000,105895,5340,0.141668399330229,800,682,105000,123167.15542522,5.99557532616049,TRUE,NA
"CSR",1,101123,377,333,105000,105855,5261,0.057107787579298,333,300,105000,116550,8.49397022933253,TRUE,NA
"CSR",1,101123,377,800,105000,105855,5261,0.14413620531559,800,782,105000,107416.879795396,5.83711321447428,TRUE,NA
"CSR",1,101123,378,333,105000,106453,5240,0.0664286720566452,333,367,105000,95272.4795640327,8.12786277730646,TRUE,NA
"CSR",1,101123,378,800,105000,106453,5240,0.161640885286033,800,890,105000,94382.0224719101,5.70264166414161,TRUE,NA
"CSR",1,101123,379,333,105000,107794,5390,0.066002584528178,333,373,105000,93739.946380697,8.1008547942785,TRUE,NA
"CSR",1,101123,379,800,105000,107794,5390,0.150930886156857,800,841,105000,99881.0939357907,5.75975462275534,TRUE,NA
"CSR",1,101123,380,333,105000,104394,5197,0.0581435551866889,333,333,105000,105000,8.29724212937552,TRUE,NA
"CSR",1,101123,380,800,105000,104394,5197,0.146738998126239,800,753,105000,111553.784860558,5.87914784444343,TRUE,NA
"CSR",1,101123,381,333,105000,99690,5265,0.0605308103840798,333,341,105000,102536.656891496,8.25467807488184,TRUE,NA
"CSR",1,101123,381,800,105000,99690,5265,0.15070474264212,800,804,105000,104477.611940299,5.80706275484411,TRUE,NA
"CSR",1,101123,382,333,105000,102489,5345,0.0596966992598027,333,309,105000,113155.339805825,8.43662589370772,TRUE,NA
"CSR",1,101123,382,800,105000,102489,5345,0.149360418319702,800,771,105000,108949.416342412,5.85272035088095,TRUE,NA
"CSR",1,101123,383,333,105000,102101,5266,0.0689268431160599,333,349,105000,100186.246418338,8.21385975363555,TRUE,NA
"CSR",1,101123,383,800,105000,102101,5266,0.15651489677839,800,783,105000,107279.69348659,5.83571409299333,TRUE,NA
"CSR",1,101123,384,333,105000,106591,5202,0.0666647127363831,333,335,105000,104373.134328358,8.28643126998051,TRUE,NA
"CSR",1,101123,384,800,105000,106591,5202,0.15514489589259,800,817,105000,102815.17747858,5.78999732074268,TRUE,NA
"CSR",1,101123,385,333,105000,104712,5300,0.0605416719336063,333,313,105000,111709.265175719,8.4120793334699,TRUE,NA
"CSR",1,101123,385,800,105000,104712,5300,0.152209838386625,800,793,105000,105926.860025221,5.82189894902144,TRUE,NA
"CSR",1,101123,386,333,105000,109298,5369,0.0614336873404682,333,332,105000,105316.265060241,8.30269106080462,TRUE,NA
"CSR",1,101123,386,800,105000,109298,5369,0.144959412747994,800,790,105000,106329.113924051,5.82601019064722,TRUE,NA
"CSR",1,101123,387,333,105000,105015,5383,0.0565914593171328,333,289,105000,120986.15916955,8.56832965332343,TRUE,NA
"CSR",1,101123,387,800,105000,105015,5383,0.149020524928346,800,781,105000,107554.417413572,5.83851558228319,TRUE,NA
"CSR",1,101123,388,333,105000,106085,5194,0.0570639327634126,333,292,105000,119743.150684932,8.54755943330725,TRUE,NA
"CSR",1,101123,388,800,105000,106085,5194,0.148559004999697,800,770,105000,109090.909090909,5.8541591950029,TRUE,NA
"CSR",1,101123,389,333,105000,106384,5195,0.0624225554056466,333,338,105000,103446.74556213,8.2704289937114,TRUE,NA
"CSR",1,101123,389,800,105000,106384,5195,0.15087877586484,800,780,105000,107692.307692308,5.83992120785348,TRUE,NA
"CSR",1,101123,390,333,105000,102826,5198,0.0633019311353564,333,314,105000,111353.503184713,8.40602942425351,TRUE,NA
"CSR",1,101123,390,800,105000,102826,5198,0.150209073908627,800,754,105000,111405.835543767,5.87764973122081,TRUE,NA
"CSR",1,101123,391,333,105000,108172,5206,0.0709833221044391,333,379,105000,92255.9366754617,8.07461585450728,TRUE,NA
"CSR",1,101123,391,800,105000,108172,5206,0.155749148922041,800,826,105000,101694.915254237,5.77846903804895,TRUE,NA
"CSR",1,101123,392,333,105000,96644,5309,0.0552371114026755,333,229,105000,152685.589519651,9.08197771381302,TRUE,NA
"CSR",1,101123,392,800,105000,96644,5309,0.144836044637486,800,669,105000,125560.538116592,6.01928982543141,TRUE,NA
"CSR",1,101123,393,333,105000,108064,5389,0.0611345963552594,333,333,105000,105000,8.29724212937552,TRUE,NA
"CSR",1,101123,393,800,105000,108064,5389,0.145871358225122,800,800,105000,105000,5.81241489343492,TRUE,NA
"CSR",1,101123,394,333,105000,109593,5335,0.0642012250609696,333,383,105000,91292.4281984334,8.05753420705532,TRUE,NA
"CSR",1,101123,394,800,105000,109593,5335,0.146003405563533,800,841,105000,99881.0939357907,5.75975462275534,TRUE,NA
"CSR",1,101123,395,333,105000,107052,5348,0.0623175920918584,333,317,105000,110299.684542587,8.38808310929113,TRUE,NA
"CSR",1,101123,395,800,105000,107052,5348,0.147759986110032,800,841,105000,99881.0939357907,5.75975462275534,TRUE,NA
"CSR",1,101123,396,333,105000,102305,5317,0.0559738231822848,333,298,105000,117332.214765101,8.50712900474184,TRUE,NA
"CSR",1,101123,396,800,105000,102305,5317,0.147353381616995,800,760,105000,110526.315789474,5.86873594824866,TRUE,NA
"CSR",1,101123,397,333,105000,100153,5227,0.0698939289432019,333,359,105000,97395.5431754875,8.16513013532526,TRUE,NA
"CSR",1,101123,397,800,105000,100153,5227,0.158256023889408,800,798,105000,105263.157894737,5.81510921773839,TRUE,NA
"CSR",1,101123,398,333,105000,100346,5242,0.0675238743424416,333,342,105000,102236.842105263,8.24948259015833,TRUE,NA
"CSR",1,101123,398,800,105000,100346,5242,0.156219876604155,800,787,105000,106734.434561626,5.83014984356145,TRUE,NA
"CSR",1,101123,399,333,105000,104753,5204,0.0610823330935091,333,298,105000,117332.214765101,8.50712900474184,TRUE,NA
"CSR",1,101123,399,800,105000,104753,5204,0.152820330811664,800,783,105000,107279.69348659,5.83571409299333,TRUE,NA
"CSR",1,101123,400,333,105000,103108,5274,0.0677744986023754,333,336,105000,104062.5,8.28106887336163,TRUE,NA
"CSR",1,101123,400,800,105000,103108,5274,0.159494839375839,800,792,105000,106060.606060606,5.82326622435268,TRUE,NA
